episode_num,steps,score,total_rewards,avg_rewards
2183,117201,0,3.8999999999999986,0.07799999999999999
2184,117251,0,3.8999999999999986,0.07799999999999999
2185,117315,1,6.199999999999994,0.09687499999999999
2186,117366,0,3.9999999999999982,0.07843137254901959
2187,117433,1,6.499999999999993,0.0970149253731343
2188,117519,1,8.399999999999986,0.09767441860465112
2189,117610,1,8.899999999999984,0.09780219780219779
2190,117696,1,8.399999999999986,0.09767441860465112
2191,117749,0,4.1999999999999975,0.07924528301886789
2192,117800,0,3.9999999999999982,0.07843137254901959
2193,117854,0,4.299999999999997,0.07962962962962959
2194,117904,0,3.8999999999999986,0.07799999999999999
2195,117954,0,3.8999999999999986,0.07799999999999999
2196,118004,0,3.8999999999999986,0.07799999999999999
2197,118067,1,6.099999999999994,0.09682539682539679
2198,118153,1,8.399999999999986,0.09767441860465112
2199,118203,0,3.8999999999999986,0.07799999999999999
2200,118253,0,3.8999999999999986,0.07799999999999999
2201,118342,1,8.699999999999985,0.09775280898876404
2202,118392,0,3.8999999999999986,0.07799999999999999
2203,118517,2,13.199999999999973,0.1056
2204,118567,0,3.8999999999999986,0.07799999999999999
2205,118655,1,8.599999999999985,0.0977272727272727
2206,118741,1,8.399999999999986,0.09767441860465112
2207,118791,0,3.8999999999999986,0.07799999999999999
2208,118841,0,3.8999999999999986,0.07799999999999999
2209,118895,0,4.299999999999997,0.07962962962962959
2210,118949,0,4.299999999999997,0.07962962962962959
2211,118999,0,3.8999999999999986,0.07799999999999999
2212,119049,0,3.8999999999999986,0.07799999999999999
2213,119099,0,3.8999999999999986,0.07799999999999999
2214,119188,1,8.699999999999985,0.09775280898876404
2215,119240,0,4.099999999999998,0.07884615384615382
2216,119290,0,3.8999999999999986,0.07799999999999999
2217,119379,1,8.699999999999985,0.09775280898876404
2218,119431,0,4.099999999999998,0.07884615384615382
2219,119517,1,8.399999999999986,0.09767441860465112
2220,119617,2,10.699999999999982,0.107
2221,119667,0,3.8999999999999986,0.07799999999999999
2222,119721,0,4.299999999999997,0.07962962962962959
2223,119771,0,3.8999999999999986,0.07799999999999999
2224,119825,0,4.299999999999997,0.07962962962962959
2225,119875,0,3.8999999999999986,0.07799999999999999
2226,119929,0,4.299999999999997,0.07962962962962959
2227,119983,0,4.299999999999997,0.07962962962962959
2228,120036,0,4.1999999999999975,0.07924528301886789
2229,120088,0,4.099999999999998,0.07884615384615382
2230,120142,0,4.299999999999997,0.07962962962962959
2231,120195,0,4.1999999999999975,0.07924528301886789
2232,120250,0,4.399999999999997,0.07999999999999996
2233,120300,0,3.8999999999999986,0.07799999999999999
2234,120354,0,4.299999999999997,0.07962962962962959
2235,120406,0,4.099999999999998,0.07884615384615382
2236,120492,1,8.399999999999986,0.09767441860465112
2237,120547,0,4.399999999999997,0.07999999999999996
2238,120597,0,3.8999999999999986,0.07799999999999999
2239,120647,0,3.8999999999999986,0.07799999999999999
2240,120733,1,8.399999999999986,0.09767441860465112
2241,120783,0,3.8999999999999986,0.07799999999999999
2242,120834,0,3.9999999999999982,0.07843137254901959
2243,120887,0,4.1999999999999975,0.07924528301886789
2244,120955,1,6.5999999999999925,0.09705882352941174
2245,121014,0,4.799999999999995,0.08135593220338981
2246,121067,0,4.1999999999999975,0.07924528301886789
2247,121153,1,8.399999999999986,0.09767441860465112
2248,121203,0,3.8999999999999986,0.07799999999999999
2249,121257,0,4.299999999999997,0.07962962962962959
2250,121313,0,4.4999999999999964,0.08035714285714286
2251,121365,0,4.099999999999998,0.07884615384615382
2252,121420,0,4.399999999999997,0.07999999999999996
2253,121470,0,3.8999999999999986,0.07799999999999999
2254,121520,0,3.8999999999999986,0.07799999999999999
2255,121570,0,3.8999999999999986,0.07799999999999999
2256,121620,0,3.8999999999999986,0.07799999999999999
2257,121670,0,3.8999999999999986,0.07799999999999999
2258,121720,0,3.8999999999999986,0.07799999999999999
2259,121810,1,8.799999999999985,0.09777777777777777
2260,121898,1,8.599999999999985,0.0977272727272727
2261,121952,0,4.299999999999997,0.07962962962962959
2262,122039,1,8.499999999999986,0.09770114942528732
2263,122131,1,8.999999999999984,0.09782608695652172
2264,122181,0,3.8999999999999986,0.07799999999999999
2265,122231,0,3.8999999999999986,0.07799999999999999
2266,122334,2,10.99999999999998,0.10679611650485435
2267,122384,0,3.8999999999999986,0.07799999999999999
2268,122434,0,3.8999999999999986,0.07799999999999999
2269,122484,0,3.8999999999999986,0.07799999999999999
2270,122538,0,4.299999999999997,0.07962962962962959
2271,122588,0,3.8999999999999986,0.07799999999999999
2272,122640,0,4.099999999999998,0.07884615384615382
2273,122694,0,4.299999999999997,0.07962962962962959
2274,122744,0,3.8999999999999986,0.07799999999999999
2275,122830,1,8.399999999999986,0.09767441860465112
2276,122880,0,3.8999999999999986,0.07799999999999999
2277,122934,0,4.299999999999997,0.07962962962962959
2278,123097,3,17.90000000000001,0.10981595092024539
2279,123164,1,6.499999999999993,0.0970149253731343
2280,123214,0,3.8999999999999986,0.07799999999999999
2281,123267,0,4.1999999999999975,0.07924528301886789
2282,123320,0,4.1999999999999975,0.07924528301886789
2283,123386,1,6.399999999999993,0.09696969696969694
2284,123437,0,3.9999999999999982,0.07843137254901959
2285,123487,0,3.8999999999999986,0.07799999999999999
2286,123537,0,3.8999999999999986,0.07799999999999999
2287,123591,0,4.299999999999997,0.07962962962962959
2288,123641,0,3.8999999999999986,0.07799999999999999
2289,123705,1,6.199999999999994,0.09687499999999999
2290,123791,1,8.399999999999986,0.09767441860465112
2291,123844,0,4.1999999999999975,0.07924528301886789
2292,123894,0,3.8999999999999986,0.07799999999999999
2293,123948,0,4.299999999999997,0.07962962962962959
2294,123998,0,3.8999999999999986,0.07799999999999999
2295,124048,0,3.8999999999999986,0.07799999999999999
2296,124098,0,3.8999999999999986,0.07799999999999999
2297,124184,1,8.399999999999986,0.09767441860465112
2298,124234,0,3.8999999999999986,0.07799999999999999
2299,124288,0,4.299999999999997,0.07962962962962959
2300,124374,1,8.399999999999986,0.09767441860465112
2301,124427,0,4.1999999999999975,0.07924528301886789
2302,124497,1,6.799999999999992,0.0971428571428571
2303,124552,0,4.399999999999997,0.07999999999999996
2304,124612,0,4.899999999999995,0.08166666666666664
2305,124713,2,10.799999999999981,0.10693069306930691
2306,124771,0,4.699999999999996,0.08103448275862067
2307,124821,0,3.8999999999999986,0.07799999999999999
2308,124875,0,4.299999999999997,0.07962962962962959
2309,124925,0,3.8999999999999986,0.07799999999999999
2310,124979,0,4.299999999999997,0.07962962962962959
2311,125029,0,3.8999999999999986,0.07799999999999999
2312,125083,0,4.299999999999997,0.07962962962962959
2313,125169,1,8.399999999999986,0.09767441860465112
2314,125222,0,4.1999999999999975,0.07924528301886789
2315,125278,0,4.4999999999999964,0.08035714285714286
2316,125332,0,4.299999999999997,0.07962962962962959
2317,125418,1,8.399999999999986,0.09767441860465112
2318,125472,0,4.299999999999997,0.07962962962962959
2319,125523,0,3.9999999999999982,0.07843137254901959
2320,125573,0,3.8999999999999986,0.07799999999999999
2321,125623,0,3.8999999999999986,0.07799999999999999
2322,125714,1,8.899999999999984,0.09780219780219779
2323,125768,0,4.299999999999997,0.07962962962962959
2324,125818,0,3.8999999999999986,0.07799999999999999
2325,125885,1,6.499999999999993,0.0970149253731343
2326,125939,0,4.299999999999997,0.07962962962962959
2327,125991,0,4.099999999999998,0.07884615384615382
2328,126041,0,3.8999999999999986,0.07799999999999999
2329,126127,1,8.399999999999986,0.09767441860465112
2330,126181,0,4.299999999999997,0.07962962962962959
2331,126231,0,3.8999999999999986,0.07799999999999999
2332,126362,2,13.79999999999997,0.10534351145038166
2333,126412,0,3.8999999999999986,0.07799999999999999
2334,126464,0,4.099999999999998,0.07884615384615382
2335,126589,2,13.199999999999973,0.1056
2336,126639,0,3.8999999999999986,0.07799999999999999
2337,126692,0,4.1999999999999975,0.07924528301886789
2338,126746,0,4.299999999999997,0.07962962962962959
2339,126800,0,4.299999999999997,0.07962962962962959
2340,126865,1,6.299999999999994,0.0969230769230769
2341,126919,0,4.299999999999997,0.07962962962962959
2342,126969,0,3.8999999999999986,0.07799999999999999
2343,127023,0,4.299999999999997,0.07962962962962959
2344,127076,0,4.1999999999999975,0.07924528301886789
2345,127146,1,6.799999999999992,0.0971428571428571
2346,127199,0,4.1999999999999975,0.07924528301886789
2347,127253,0,4.299999999999997,0.07962962962962959
2348,127350,2,9.499999999999982,0.0979381443298969
2349,127418,1,6.5999999999999925,0.09705882352941174
2350,127476,0,4.699999999999996,0.08103448275862067
2351,127580,2,11.09999999999998,0.10673076923076923
2352,127634,0,4.299999999999997,0.07962962962962959
2353,127684,0,3.8999999999999986,0.07799999999999999
2354,127738,0,4.299999999999997,0.07962962962962959
2355,127793,0,4.399999999999997,0.07999999999999996
2356,127846,0,4.1999999999999975,0.07924528301886789
2357,127915,1,6.699999999999992,0.09710144927536228
2358,127968,0,4.1999999999999975,0.07924528301886789
2359,128022,0,4.299999999999997,0.07962962962962959
2360,128072,0,3.8999999999999986,0.07799999999999999
2361,128178,2,11.29999999999998,0.10660377358490565
2362,128232,0,4.299999999999997,0.07962962962962959
2363,128288,0,4.4999999999999964,0.08035714285714286
2364,128342,0,4.299999999999997,0.07962962962962959
2365,128396,0,4.299999999999997,0.07962962962962959
2366,128449,0,4.1999999999999975,0.07924528301886789
2367,128503,0,4.299999999999997,0.07962962962962959
2368,128589,1,8.399999999999986,0.09767441860465112
2369,128642,0,4.1999999999999975,0.07924528301886789
2370,128696,0,4.299999999999997,0.07962962962962959
2371,128750,0,4.299999999999997,0.07962962962962959
2372,128800,0,3.8999999999999986,0.07799999999999999
2373,128854,0,4.299999999999997,0.07962962962962959
2374,128909,0,4.399999999999997,0.07999999999999996
2375,128973,1,6.199999999999994,0.09687499999999999
2376,129060,1,8.499999999999986,0.09770114942528732
2377,129113,0,4.1999999999999975,0.07924528301886789
2378,129163,0,3.8999999999999986,0.07799999999999999
2379,129231,1,6.5999999999999925,0.09705882352941174
2380,129283,0,4.099999999999998,0.07884615384615382
2381,129337,0,4.299999999999997,0.07962962962962959
2382,129387,0,3.8999999999999986,0.07799999999999999
2383,129440,0,4.1999999999999975,0.07924528301886789
2384,129613,3,18.900000000000023,0.10924855491329478
2385,129663,0,3.8999999999999986,0.07799999999999999
2386,129713,0,3.8999999999999986,0.07799999999999999
2387,129809,1,9.399999999999983,0.09791666666666665
2388,129860,0,3.9999999999999982,0.07843137254901959
2389,129910,0,3.8999999999999986,0.07799999999999999
2390,129965,0,4.399999999999997,0.07999999999999996
2391,130019,0,4.299999999999997,0.07962962962962959
2392,130069,0,3.8999999999999986,0.07799999999999999
2393,130124,0,4.399999999999997,0.07999999999999996
2394,130174,0,3.8999999999999986,0.07799999999999999
2395,130224,0,3.8999999999999986,0.07799999999999999
2396,130280,0,4.4999999999999964,0.08035714285714286
2397,130330,0,3.8999999999999986,0.07799999999999999
2398,130391,1,4.999999999999995,0.08196721311475406
2399,130484,1,9.099999999999984,0.09784946236559137
2400,130537,0,4.1999999999999975,0.07924528301886789
2401,130587,0,3.8999999999999986,0.07799999999999999
2402,130637,0,3.8999999999999986,0.07799999999999999
2403,130693,0,4.4999999999999964,0.08035714285714286
2404,130756,1,6.099999999999994,0.09682539682539679
2405,130810,0,4.299999999999997,0.07962962962962959
2406,130864,0,4.299999999999997,0.07962962962962959
2407,130914,0,3.8999999999999986,0.07799999999999999
2408,130968,0,4.299999999999997,0.07962962962962959
2409,131167,4,22.40000000000006,0.11256281407035175
2410,131253,1,8.399999999999986,0.09767441860465112
2411,131339,1,8.399999999999986,0.09767441860465112
2412,131389,0,3.8999999999999986,0.07799999999999999
2413,131439,0,3.8999999999999986,0.07799999999999999
2414,131525,1,8.399999999999986,0.09767441860465112
2415,131626,2,10.799999999999981,0.10693069306930691
2416,131680,0,4.299999999999997,0.07962962962962959
2417,131730,0,3.8999999999999986,0.07799999999999999
2418,131780,0,3.8999999999999986,0.07799999999999999
2419,131830,0,3.8999999999999986,0.07799999999999999
2420,131881,0,3.9999999999999982,0.07843137254901959
2421,131933,0,4.099999999999998,0.07884615384615382
2422,131989,0,4.4999999999999964,0.08035714285714286
2423,132057,1,6.5999999999999925,0.09705882352941174
2424,132144,1,8.499999999999986,0.09770114942528732
2425,132198,0,4.299999999999997,0.07962962962962959
2426,132252,0,4.299999999999997,0.07962962962962959
2427,132302,0,3.8999999999999986,0.07799999999999999
2428,132352,0,3.8999999999999986,0.07799999999999999
2429,132410,0,4.699999999999996,0.08103448275862067
2430,132464,0,4.299999999999997,0.07962962962962959
2431,132534,1,6.799999999999992,0.0971428571428571
2432,132620,1,8.399999999999986,0.09767441860465112
2433,132670,0,3.8999999999999986,0.07799999999999999
2434,132720,0,3.8999999999999986,0.07799999999999999
2435,132773,0,4.1999999999999975,0.07924528301886789
2436,132878,2,11.19999999999998,0.10666666666666666
2437,132947,1,6.699999999999992,0.09710144927536228
2438,133010,1,6.099999999999994,0.09682539682539679
2439,133132,2,12.899999999999974,0.10573770491803279
2440,133186,0,4.299999999999997,0.07962962962962959
2441,133272,1,8.399999999999986,0.09767441860465112
2442,133358,1,8.399999999999986,0.09767441860465112
2443,133408,0,3.8999999999999986,0.07799999999999999
2444,133458,0,3.8999999999999986,0.07799999999999999
2445,133512,0,4.299999999999997,0.07962962962962959
2446,133567,0,4.399999999999997,0.07999999999999996
2447,133617,0,3.8999999999999986,0.07799999999999999
2448,133670,0,4.1999999999999975,0.07924528301886789
2449,133724,0,4.299999999999997,0.07962962962962959
2450,133858,3,14.99999999999997,0.11194029850746266
2451,133911,0,4.1999999999999975,0.07924528301886789
2452,133997,1,8.399999999999986,0.09767441860465112
2453,134050,0,4.1999999999999975,0.07924528301886789
2454,134100,0,3.8999999999999986,0.07799999999999999
2455,134156,0,4.4999999999999964,0.08035714285714286
2456,134206,0,3.8999999999999986,0.07799999999999999
2457,134256,0,3.8999999999999986,0.07799999999999999
2458,134321,1,6.299999999999994,0.0969230769230769
2459,134371,0,3.8999999999999986,0.07799999999999999
2460,134426,0,4.399999999999997,0.07999999999999996
2461,134480,0,4.299999999999997,0.07962962962962959
2462,134530,0,3.8999999999999986,0.07799999999999999
2463,134617,1,8.499999999999986,0.09770114942528732
2464,134671,0,4.299999999999997,0.07962962962962959
2465,134728,0,4.599999999999996,0.0807017543859649
2466,134783,0,4.399999999999997,0.07999999999999996
2467,134833,0,3.8999999999999986,0.07799999999999999
2468,134921,1,8.599999999999985,0.0977272727272727
2469,134971,0,3.8999999999999986,0.07799999999999999
2470,135021,0,3.8999999999999986,0.07799999999999999
2471,135071,0,3.8999999999999986,0.07799999999999999
2472,135125,0,4.299999999999997,0.07962962962962959
2473,135177,0,4.099999999999998,0.07884615384615382
2474,135230,0,4.1999999999999975,0.07924528301886789
2475,135280,0,3.8999999999999986,0.07799999999999999
2476,135330,0,3.8999999999999986,0.07799999999999999
2477,135383,0,4.1999999999999975,0.07924528301886789
2478,135433,0,3.8999999999999986,0.07799999999999999
2479,135483,0,3.8999999999999986,0.07799999999999999
2480,135533,0,3.8999999999999986,0.07799999999999999
2481,135583,0,3.8999999999999986,0.07799999999999999
2482,135636,0,4.1999999999999975,0.07924528301886789
2483,135689,0,4.1999999999999975,0.07924528301886789
2484,135739,0,3.8999999999999986,0.07799999999999999
2485,135789,0,3.8999999999999986,0.07799999999999999
2486,135879,1,8.799999999999985,0.09777777777777777
2487,135933,0,4.299999999999997,0.07962962962962959
2488,136027,1,9.199999999999983,0.09787234042553189
2489,136081,0,4.299999999999997,0.07962962962962959
2490,136135,0,4.299999999999997,0.07962962962962959
2491,136185,0,3.8999999999999986,0.07799999999999999
2492,136307,2,12.899999999999974,0.10573770491803279
2493,136359,0,4.099999999999998,0.07884615384615382
2494,136413,0,4.299999999999997,0.07962962962962959
2495,136463,0,3.8999999999999986,0.07799999999999999
2496,136517,0,4.299999999999997,0.07962962962962959
2497,136567,0,3.8999999999999986,0.07799999999999999
2498,136620,0,4.1999999999999975,0.07924528301886789
2499,136670,0,3.8999999999999986,0.07799999999999999
